duration,src_bytes,dst_bytes,wrong_fragment,urgent,hot,num_failed_logins,num_compromised,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,land,logged_in,is_guest_login,is_host_login,root_shell,su_attempted,protocol_type,service,flag,class
0.0,0.8094761428094761,0.6462514678282312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7397397397397397,0.6796796796796797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44044044044044045,1.0,1.0,0.0,0.4414414414414415,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.448948948948949,0.6698365031698366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341341341341341,0.5745745745745745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08658658658658658,1.0,1.0,0.0,0.7952952952952952,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7277277277277276,0.9961431136667116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49199199199199195,0.44594594594594594,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049049049049049054,1.0,1.0,0.0,0.8533533533533533,0.7582582582582582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.14114114114114112,0.2992992992992993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950950950950951,0.974974974974975,0.0,0.0,0.0,0.0,1.0,0.0,0.6596596596596597,1.0,0.4664664664664665,1.0,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.38388388388388384,0.8178178178178178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816816816816816,0.6966966966966968,0.0,0.0,0.0,0.0,1.0,0.0,0.8308308308308308,1.0,1.0,1.0,0.0,0.4414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.948948948948949,0.6166166166166166,0.619019019019019,0.0,0.0,0.9894894894894894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4344344344344344,0.10760760760760761,0.1051051051051051,0.8438438438438438,0.4414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,ftp,SF,normal
0.0,0.14114114114114112,0.23923923923923923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9797297297297297,0.9753086419753086,0.0,0.0,0.0,0.0,1.0,0.0,0.6596596596596597,1.0,0.32932932932932935,0.24424424424424424,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.7852852852852852,0.35835835835835833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8508508508508508,0.8088088088088088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.3153153153153153,0.8710952394873676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341341341341341,0.5745745745745745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.51001001001001,1.0,1.0,0.0,0.4414414414414415,0.8258258258258258,0.9319319319319319,0.0,0.8998998998998999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.5475475475475475,0.4817317317317317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572072072072072,0.6206206206206206,0.0,0.0,0.0,0.0,1.0,0.0,0.8678678678678678,0.42492492492492495,1.0,1.0,0.0,0.4414414414414415,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.6276276276276276,0.36686686686686687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8063063063063063,0.8218218218218218,0.0,0.0,0.0,0.0,1.0,0.0,0.7652652652652653,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.4194194194194194,0.6365535101694546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8508508508508508,0.8088088088088088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.3083083083083083,0.0,0.0,1.0,0.955955955955956,1.0,0.0,1.0,0.02352352352352352,0.37237237237237236,1.0,0.0,0.9144144144144144,0.962962962962963,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,REJ,normal
0.0,0.1741741741741742,0.19819819819819817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943641618497104,0.9934934934934936,0.0,0.0,0.0,0.0,1.0,0.93993993993994,0.0,1.0,0.4664664664664665,1.0,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.9695651974770112,0.22808522808522808,0.8583739964041905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2197197197197197,0.012512512512512512,0.04854854854854855,0.8883883883883884,0.6451451451451451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,telnet,SF,normal
0.0,0.22689356022689355,0.9050805545886019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3613613613613613,0.012512512512512512,0.026026026026026026,0.8883883883883884,0.4414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,pop_3,SF,normal
0.9119119119119119,0.05955955955955956,0.3263263263263263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49199199199199195,0.12362362362362363,0.0,0.0,0.0,0.0,0.018018018018018018,0.983983983983984,0.0,0.4269269269269269,0.05755755755755756,0.04854854854854855,0.8883883883883884,0.4414414414414415,0.993993993993994,0.9319319319319319,0.0,0.8998998998998999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,finger,SF,normal
0.0,0.7577577577577578,0.7655096197317527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44244244244244246,0.3968968968968969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7727727727727728,0.8652618135376756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816816816816816,0.6206206206206206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2147147147147147,1.0,1.0,0.0,0.6451451451451451,0.8808808808808808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.5790790790790791,0.828294961628295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341341341341341,0.5745745745745745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5975975975975976,1.0,1.0,0.0,0.0,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7307307307307307,0.617992992992993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44244244244244246,0.5175175175175175,0.0,0.0,0.0,0.0,1.0,0.0,0.8758758758758759,0.2752752752752753,1.0,1.0,0.0,0.587087087087087,0.8258258258258258,0.0,0.9459459459459458,0.0,0.927927927927928,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.9119119119119119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7397397397397397,0.6796796796796797,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.22872872872872874,0.16016016016016016,0.6581581581581581,0.8943943943943944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF,normal
0.0,0.5690690690690691,0.8721961853798353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535035035035035,0.484984984984985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.22172172172172172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971471471471472,0.6611611611611612,0.0,0.0,0.0,0.0,0.01653682494018629,0.953953953953954,0.0,1.0,0.11961961961961962,0.08108108108108109,0.6581581581581581,0.7857857857857857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,urp_i,SF,normal
0.0,0.6276276276276276,0.564230897564231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535035035035035,0.484984984984985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.12962962962962962,0.23423423423423423,1.0,0.0,0.7417417417417418,0.6641641641641642,0.974974974974975,0.9459459459459458,0.9683016349683016,0.968968968968969,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,REJ,normal
0.0,0.33183183183183185,0.8393183489247605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8063063063063063,0.7532532532532532,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4894894894894895,1.0,1.0,0.0,0.4414414414414415,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.4914914914914915,0.8221153967253615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49199199199199195,0.484984984984985,0.0,0.0,0.0,0.0,1.0,0.0,0.8898898898898899,0.3278278278278278,1.0,1.0,0.0,0.587087087087087,0.8808808808808808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.944944944944945,0.9277277277277277,0.433933933933934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5405405405405406,0.27877877877877877,0.2602602602602603,0.7527527527527527,0.4414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.35685685685685686,0.5715715715715716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8863863863863863,0.8663663663663663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.3083083083083083,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.1021021021021021,1.0,1.0,0.0,0.7767767767767768,0.9804804804804805,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,REJ,normal
0.0,0.2515849182515849,0.8450071693314937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49199199199199195,0.44594594594594594,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5485485485485485,1.0,1.0,0.0,0.4414414414414415,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.08608608608608609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341341341341341,0.7272272272272272,0.0,0.0,0.0,0.0,1.0,0.0,0.7652652652652653,1.0,0.14464464464464466,0.09909909909909909,0.7527527527527527,0.8213213213213213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.8943943943943944,0.9724111117150239,0.4079079079079079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2197197197197197,0.23023023023023023,0.2602602602602603,0.9219219219219219,0.6451451451451451,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.5955955955955956,0.866335085085085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2942942942942943,1.0,1.0,0.0,0.587087087087087,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.11411411411411412,0.2912912912912913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9519519519519519,0.9756423089756423,0.0,0.0,0.0,0.0,1.0,0.0,0.6596596596596597,1.0,0.4664664664664665,1.0,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.38388388388388384,0.7121797200021442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557557557557557,0.8688688688688688,0.0,0.0,0.0,0.0,1.0,0.0,0.7237237237237237,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.17867867867867868,0.4369369369369369,1.0,0.0,0.6811811811811812,0.970970970970971,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,REJ,normal
0.0,0.0,0.16566566566566565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12962962962962962,0.08908908908908908,1.0,0.0,0.7417417417417418,0.0,0.974974974974975,0.986986986986987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,time,SF,normal
0.0,0.448948948948949,0.9756560146763491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05955955955955956,1.0,1.0,0.0,0.8353353353353353,0.9539539539539539,0.0,0.0,0.0,0.9525742294877335,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.8943943943943944,0.9448239324782538,0.44144144144144143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36186186186186187,0.3083083083083083,0.0,0.0,0.0,0.0,0.03453453453453453,1.0,1.0,0.5675675675675675,0.3013013013013013,0.21121121121121122,0.7527527527527527,0.0,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.9209209209209208,0.24444444444444444,0.8061765469172877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3983983983983984,0.05755755755755756,0.04854854854854855,0.8438438438438438,0.4414414414414415,0.9965848201142319,0.0,0.9923673673673674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,telnet,SF,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.1021021021021021,0.2862862862862863,1.0,0.0,0.7767767767767768,0.7582582582582582,0.0,0.0,1.0,0.9521075213358973,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,REJ,normal
0.9314314314314314,0.849682541835796,0.47047047047047047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.51001001001001,0.3203203203203203,0.23323323323323322,0.7527527527527527,0.4414414414414415,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.6246246246246246,0.9853024829984945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535035035035035,0.484984984984985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1091091091091091,1.0,1.0,0.0,0.7677677677677678,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.9209209209209208,0.8631131131131131,0.44144144144144143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4179179179179179,0.1766766766766767,0.21121121121121122,0.8438438438438438,0.4414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.4034034034034034,0.3863863863863864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44244244244244246,0.3968968968968969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37537537537537535,0.27127127127127126,1.0,0.0,0.4414414414414415,0.92992992992993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.6541541541541541,0.8933723260933855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8393393393393394,0.7942942942942943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17317317317317316,1.0,1.0,0.0,0.7062062062062062,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.6431431431431431,0.3968968968968969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7697697697697697,0.7272272272272272,0.0,0.0,0.0,0.0,1.0,0.0,0.7652652652652653,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.1741741741741742,0.31331331331331336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9114114114114114,0.9319319319319319,0.0,0.0,0.0,0.0,1.0,0.0,0.6596596596596597,1.0,0.42242242242242245,0.34934934934934936,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.9119119119119119,0.930959530959531,0.5200104465597963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.3968968968968969,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5805805805805806,0.27427427427427425,0.18768768768768768,0.7527527527527527,0.0,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.6061061061061062,0.5211878545211879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813813813813813,0.8663663663663663,0.0,0.0,0.0,0.0,1.0,0.0,0.7237237237237237,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.38388388388388384,0.832788343899455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6591591591591591,0.7847847847847848,0.0,0.0,0.0,0.0,1.0,0.0,0.7427427427427428,0.0945945945945946,1.0,1.0,0.0,0.7857857857857857,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.6786786786786787,0.5455455455455456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7827827827827828,0.7272272272272272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.8797547547547548,0.4194194194194194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2782782782782783,0.26076076076076077,0.15515515515515516,0.8438438438438438,0.587087087087087,0.6641641641641642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.33183183183183185,0.7688597688597688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8323323323323324,0.7847847847847848,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16816816816816815,1.0,1.0,0.0,0.7062062062062062,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7552552552552552,0.6539396539396539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557557557557557,0.6966966966966968,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2912912912912913,0.29929929929929927,1.0,0.0,0.587087087087087,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7527527527527528,0.784228673117562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341341341341341,0.5745745745745745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5885885885885885,0.3688688688688689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.7852852852852852,0.380714047380714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3823823823823824,0.3078078078078078,0.6581581581581581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.11411411411411412,0.23123123123123124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9622956289622956,0.9504504504504505,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,0.5740740740740741,0.6182432432432432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6591591591591591,0.5985985985985987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3538538538538538,1.0,1.0,0.0,0.4414414414414415,0.8258258258258258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.9880644392221453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44244244244244246,0.3968968968968969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2912912912912913,0.12862862862862862,0.21671671671671672,0.8883883883883884,0.9284284284284283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF,normal
0.943943943943944,0.9363252141029919,0.44844844844844844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.3083083083083083,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5455455455455456,0.32932932932932935,0.2732732732732732,0.7527527527527527,0.4414414414414415,0.5525525525525525,0.0,0.0,0.934934934934935,0.944944944944945,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.1741741741741742,0.3163163163163163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9169169169169169,0.9384384384384384,0.0,0.0,0.0,0.0,1.0,0.0,0.6596596596596597,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.9454454454454455,0.8128128128128128,0.9983905914243429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008508508508508508,0.03303303303303303,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,telnet,SF,normal
0.0,0.8871553913172099,0.433933933933934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.12362362362362363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.487987987987988,0.3133133133133133,0.2507507507507507,0.7527527527527527,0.4414414414414415,0.5525525525525525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.07557557557557557,0.17050383717050382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15415415415415415,0.3968968968968969,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5055055055055055,0.2832832832832833,0.3188188188188188,0.6581581581581581,0.4414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
