duration,src_bytes,dst_bytes,wrong_fragment,urgent,hot,num_failed_logins,num_compromised,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,land,logged_in,is_guest_login,is_host_login,root_shell,su_attempted,protocol_type,service,flag,class
0.0,3.5833283471858925e-06,0.00018993684706541172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761252446183953,0.01761252446183953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7490196078431373,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,4.275435379975691e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11372549019607843,0.03529411764705882,0.31,0.1,0.31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF,normal
0.0,5.2019657625813895e-06,0.0010390328045832972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011741682974559686,0.011741682974559686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09803921568627451,0.9764705882352941,1.0,0.0,0.04,0.12,0.0,0.0,0.36,0.88,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,2.757265114501294e-06,0.00043251536710026334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10588235294117647,1.0,1.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,3.0363405309487937e-06,5.0223001508681895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029354207436399216,0.03131115459882583,0.0,0.0,0.0,0.0,1.0,0.0,0.12,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,2.7907541644749943e-06,0.0005106242278035675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025440313111545987,0.025440313111545987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,2.6567979645801946e-06,0.0004584093792095554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827788649706457,0.009784735812133072,0.0,0.0,0.0,0.2,1.0,0.0,0.4,1.0,0.9607843137254902,0.96,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.1843137254901961,1.0,1.0,0.0,0.02,0.13,0.0,0.0,0.68,0.67,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,REJ,normal
0.0,5.02335749605499e-07,6.402365631418372e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34442270058708413,0.3424657534246575,0.0,0.0,0.0,0.0,0.99,0.01,0.0,1.0,0.996078431372549,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,3.2707638807646932e-06,0.00036735351245160524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03131115459882583,0.03131115459882583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06274509803921569,1.0,1.0,0.0,0.06,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.00022220027651589968,1.7637566319481965e-05,4.737750567249595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00392156862745098,0.6196078431372549,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.011764705882352941,0.996078431372549,1.0,0.0,0.33,0.2,0.0,0.01,1.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,REJ,normal
0.0,4.91172732947599e-07,1.863799772701793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12915851272015655,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,0.996078431372549,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.00014813351767726645,9.45507510924128e-06,4.666613171344947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7372549019607844,0.3137254901960784,0.38,0.02,0.01,0.03,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,1.0604865825004979e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03137254901960784,0.32941176470588235,0.88,0.25,0.88,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF,normal
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0784313725490196,0.9333333333333333,1.0,0.0,0.05,0.21,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,http,REJ,normal
0.0,6.329430445029287e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.005741626794258373,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,0.28627450980392155,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF,normal
0.0,3.2707638807646932e-06,5.662536714010027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019569471624266144,0.021526418786692758,0.2,0.18,0.0,0.0,1.0,0.0,0.18,1.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,9.812291642294079e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0019569471624266144,0.14,0.0,0.0,0.0,0.14,0.29,0.0,0.9647058823529412,0.00392156862745098,0.0,0.02,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,other,SF,normal
0.0,3.5386762805542925e-06,0.0006962928311147003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06653620352250489,0.12524461839530332,0.0,0.0,0.0,0.0,1.0,0.0,0.03,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,1.8642237818692962e-06,0.0008212100983232632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015655577299412915,0.015655577299412915,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,2.422374614764295e-06,0.0007132235313400066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.027450980392156862,1.0,1.0,0.0,0.14,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,2.478189698053795e-06,6.829190006846263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,2.277255398211595e-06,0.0002146926608402294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011741682974559686,0.043052837573385516,0.0,0.0,0.0,0.0,1.0,0.0,0.09,0.16470588235294117,1.0,1.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,2.6009828812906947e-06,0.00039851169185784136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03718199608610567,0.08023483365949119,0.0,0.0,0.0,0.0,1.0,0.0,0.12,0.8862745098039215,1.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,3.014014497632994e-06,0.0003851378614277674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.023483365949119372,0.0,0.0,0.0,0.0,1.0,0.0,0.17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,1.8084086985797963e-06,0.0018848564418895688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3607843137254902,0.3607843137254902,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.24355619198103892,1.6409634487112966e-06,1.4938853139976201e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.00392156862745098,0.0,0.62,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,other,SF,normal
0.0,1.1274646824478977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01568627450980392,0.011764705882352941,0.75,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,ftp_data,SF,normal
0.0,4.91172732947599e-07,9.9592354266508e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12915851272015655,0.28180039138943247,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,0.8274509803921568,0.83,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,2.4112115981063948e-06,6.373910673056512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005870841487279843,0.011741682974559686,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.24313725490196078,1.0,1.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,7.914578810451084e-06,5.463352005477011e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.17254901960784313,0.17,0.02,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,2.6456349479222943e-06,0.0003909711278919486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005870841487279843,0.009784735812133072,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.3058823529411765,1.0,1.0,0.0,0.01,0.05,0.0,0.0,0.04,0.04,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.00027157811574165516,1.1721167490794975e-06,0.0001990424337412067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49019607843137253,0.00784313725490196,0.02,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,telnet,SF,normal
0.0,3.348904997369993e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0019569471624266144,0.0,0.0,0.0,0.0,0.14,0.29,0.0,1.0,0.0196078431372549,0.02,0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,eco_i,SF,normal
0.0005431562314833103,2.768428131159194e-06,0.00011111661240306108,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9137254901960784,0.10196078431372549,0.11,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,ftp,SF,normal
0.0007900454276120877,1.6398471470455065e-05,0.0005907249355922018,0.0,0.0,0.38961038961038963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08235294117647059,0.03137254901960784,0.38,0.24,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,tcp,ftp,SF,normal
2.4688919612877742e-05,1.3953770822374971e-05,5.292622255305854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11372549019607843,0.5019607843137255,0.31,0.1,0.03,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,1.7972456819218962e-06,4.424746025269142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033268101761252444,0.05870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.06666666666666667,1.0,1.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,8.707152993161981e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821917808219178,0.009784735812133072,0.0,0.0,0.0,0.0,0.12,0.05,0.0,1.0,0.0392156862745098,0.04,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,urp_i,SF,normal
0.0,4.253109346659891e-06,0.002164141858211219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011741682974559686,0.011741682974559686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.08048587793798144,1.6298004320533967e-06,1.4938853139976201e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.00392156862745098,0.0,0.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,other,SF,normal
0.0,3.5275132638963926e-06,0.0020772119604157385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.19607843137254902,1.0,1.0,0.0,0.02,0.04,0.02,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,S1,normal
0.0,2.4670266813958947e-06,0.004993276093339093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827788649706457,0.0136986301369863,0.0,0.0,0.0,0.0,1.0,0.0,0.29,0.0196078431372549,1.0,1.0,0.0,0.2,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,3.0943882175698734e-05,5.719446630733746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.37254901960784315,0.37,0.02,0.0,0.0,0.42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,3.761936613712292e-06,9.447046176137331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.046966731898238745,0.0,0.0,0.0,0.0,1.0,0.0,0.12,1.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,2.6791239978959944e-06,0.00020900166916785752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827788649706457,0.007827788649706457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,3.5386762805542925e-06,0.0002203836525126013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03718199608610567,0.03913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,2.0316690317377957e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.0019569471624266144,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.14509803921568626,0.15,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,icmp,urp_i,SF,normal
0.0,1.1163016657899977e-07,5.548716880562589e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11764705882352941,0.01568627450980392,0.03,0.13,0.03,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,auth,SF,normal
0.0,3.1702967308435933e-06,0.00026221244130453464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.021526418786692758,0.0,0.09,0.0,0.0,1.0,0.0,0.27,0.12941176470588234,1.0,1.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,3.3042529307383933e-06,0.002126723587965374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.027450980392156862,1.0,1.0,0.0,0.14,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,3.5051872305805928e-06,4.4816559419928606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,3.6614694637911926e-06,0.00020074973124291828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827788649706457,0.007827788649706457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21176470588235294,1.0,1.0,0.0,0.02,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,2.846569247764494e-06,0.00021611540875832237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.05283757338551859,0.0,0.0,0.0,0.0,1.0,0.0,0.15,0.054901960784313725,1.0,1.0,0.0,0.07,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,2.6233089146064945e-06,0.00020658299770709947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011741682974559686,0.011741682974559686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09019607843137255,1.0,1.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,2.2549293648957954e-06,5.477579484657941e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015655577299412915,0.015655577299412915,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7372549019607844,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,1.8642237818692962e-06,0.0016740052004281904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827788649706457,0.015655577299412915,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.32156862745098036,1.0,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,2.422374614764295e-06,0.00037759729746187465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761252446183953,0.019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.6666666666666666,1.0,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,2.7126130478696945e-06,0.0005594244813941564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00784313725490196,1.0,1.0,0.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,3.6279804138174925e-06,3.955239212298461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021526418786692758,0.021526418786692758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,2.801917181132894e-06,0.0017945119490906652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827788649706457,0.023483365949119372,0.0,0.0,0.0,0.0,1.0,0.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,1.0169508175346879e-05,4.623930733802158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.0019569471624266144,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.07058823529411765,0.6313725490196078,0.83,0.17,0.06,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,2.913547347711894e-06,0.0002916633232090592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005870841487279843,0.007827788649706457,0.33,0.25,0.0,0.0,1.0,0.0,0.5,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,4.80009716289699e-07,9.816960634841504e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24070450097847357,0.24070450097847357,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,4.91172732947599e-07,1.8068898559780738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14677103718199608,0.30332681017612523,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
0.0,1.0046714992109979e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13725490196078433,0.03529411764705882,0.09,0.09,0.03,0.22,0.03,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tcp,finger,SF,normal
0.0,3.0363405309487937e-06,0.0003810118924652978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00392156862745098,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,http,SF,normal
0.0,1.1285809841136877e-05,4.6808406505258765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6627450980392157,0.66,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tcp,smtp,SF,normal
0.0,4.91172732947599e-07,1.1951082511980961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20939334637964774,0.20939334637964774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.996078431372549,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,udp,domain_u,SF,normal
